67355	32287
44279	57868
54607	49546
25550	45012
78182	49834
70566	34509
52450	83161
12666	22136
44495	617
98406	70548
85710	35211
74089	27649
71286	28918
10741	673
24924	68066
36319	30695
79667	23986
76026	76667
80072	66345
31774	83918
62518	73885
79488	98288
60276	69663
25410	79373
18392	30174
80187	33475
21662	45330
53113	30071
42324	81335
96241	4769
70943	10932
78924	8138
98162	80147
81135	26414
79567	70756
62244	20984
2941	38298
99946	30357
5990	28596
6946	14853
55030	60995
59166	5443
55150	59845
65180	98796
35489	54625
77455	44970
64366	41052
12944	48070
62478	79980
95706	77002
75070	80125
72513	89176
48236	79118
89046	73019
33968	91854
39760	57334
3004	28557
15411	37214
29124	99380
37004	16805
4453	35981
60664	36028
77671	16258
24356	49477
84167	72642
68850	9718
49655	40150
38237	12799
11829	74366
85528	18529
39463	50352
89650	20808
75362	50715
48189	65108
84537	3897
34897	46916
51364	62500
81509	69074
37012	41532
49959	40506
38994	41773
3297	35882
38824	52435
96272	56232
55142	81517
60229	82914
58637	73382
55598	24318
1582	22754
303	68649
35023	66461
87093	79999
74009	48273
47152	5425
99978	53111
94672	63496
35556	11590
80649	89048
45685	629
30576	8802
45500	83846
7490	6860
84965	62785
33886	53020
38611	25309
11984	54158
1562	4344
69125	46364
42524	46096
909	44242
44871	63214
53327	91644
59472	74693
19987	78366
56414	24416
87411	1144
69231	93037
7687	11464
82250	77350
15072	14111
8022	18848
85433	95929
89690	66991
12676	92070
50139	87307
60663	54662
10713	72487
16950	67347
85813	12263
23317	65482
63870	77084
9613	14379
17129	46817
94468	41304
30770	91597
5397	92917
22269	64694
86193	28829
52661	89386
80843	25646
46031	63490
49998	23102
6984	20802
57730	83931
25581	9853
52267	10099
86666	72479
17459	92394
77555	40078
74231	80515
48792	59097
58967	35829
46756	49505
36923	93782
67814	84638
8214	14993
34414	76615
24743	63165
83672	47057
94608	47843
17783	17775
41362	23054
59508	4401
2810	46112
25223	62778
53320	21232
16586	67437
88792	81113
42418	71558
74275	37896
84593	27899
42254	61510
49643	59235
88040	12750
93954	85375
80732	88665
21848	59437
31019	6888
39741	30745
49078	23734
56393	8847
58787	83428
49193	43220
2304	1423
249	59573
24162	23421
3982	54509
6527	27670
52755	96868
66001	27530
98623	87963
44766	14340
18806	33895
13643	6680
49342	19890
64719	93289
72217	67749
95764	38143
974	17694
39994	7320
33768	64588
38100	65461
85521	11014
80619	52946
93568	93650
58263	19065
2061	7380
30871	42950
81608	77134
59321	54712
20980	41699
15103	46139
42430	88996
37421	32000
81099	31279
72826	13850
36550	30100
82208	64307
64671	67577
53569	48604
11089	84533
89348	67024
26882	58389
51979	97205
48597	82387
25535	53785
21402	60162
6756	83862
93256	56768
99948	70922
32008	87960
6488	85003
22515	61555
133	682
59964	18328
6050	14097
73302	92302
51674	7852
13409	5135
71208	28156
86578	11086
37652	9237
76774	13220
92062	61029
45950	24306
35076	84083
95929	87643
32953	56263
88349	78421
56670	51506
51411	59164
24854	70378
47930	87804
45073	47724
68248	87081
4288	4691
11908	37259
15700	88327
32313	53015
22732	4960
94322	68997
26090	41963
13266	67568
16644	33818
99449	76389
49993	81560
27271	62370
10174	67709
3272	69168
16472	38883
37089	5484
61254	87772
53749	63509
54158	9877
6421	74306
92800	81308
90449	40411
81504	97926
70801	67980
55791	64924
34099	10222
30160	82563
65670	61642
13842	43630
28780	80936
91733	75521
19360	3640
12322	4977
95636	73817
75801	79665
65468	76399
28979	60472
40274	44703
14601	10906
23303	89336
3638	53698
48603	98711
66557	92320
49161	60689
65110	36971
68756	17266
73529	54346
74145	34330
14695	21384
49307	21008
47440	81458
44281	481
56175	39411
20352	20568
56326	10167
94644	48988
76777	62695
3355	98976
4878	62396
29774	29989
86922	58175
39111	26211
23888	11023
71735	43985
9948	4653
38409	22603
58012	35157
14551	91300
31879	3361
4068	43664
58544	35670
17848	66755
52695	22719
21878	67071
14051	11515
86672	44810
18591	81721
69469	17453
94749	14325
12495	99630
85985	23173
42349	18283
65175	53689
82029	55970
27327	11633
24106	27594
23469	23027
10120	22389
56450	89361
4227	16799
4404	94078
24041	29566
99712	22998
13318	37857
60176	93125
14409	50422
68537	71172
1412	8376
19603	65019
14292	74011
53910	53021
78287	55354
4107	83009
55195	45970
6855	96316
78513	47319
57256	61036
96897	40490
9482	96749
53075	7608
44917	13119
90316	80111
80404	66255
86148	75804
15129	37526
47211	8204
48067	79929
94552	72555
5121	30457
9957	36011
36939	25486
53692	3844
30623	59696
56336	39961
67341	89956
16077	79150
92251	96852
67557	79975
53231	91494
22685	42532
28676	75356
14511	9584
36210	65782
56317	99244
3977	2949
71488	91266
71364	9012
358	6548
18277	68677
42092	99557
35226	27217
33566	89617
16794	34971
34006	13906
57024	6899
76023	17445
80645	21958
65320	30797
57964	7128
30052	71889
2581	18957
87204	55743
27866	58684
54606	75474
70987	25815
77956	34104
333	32527
62324	11568
69807	61630
18543	94466
27823	83062
84251	75816
23952	38072
46203	99096
65418	36378
59482	89505
9009	46498
58564	49556
19715	40862
40686	77843
48856	31730
75506	24773
33844	21582
70882	84567
21609	59767
44945	11431
23559	79306
72270	25745
42397	6830
8705	8799
75609	3807
58438	40425
29829	1290
44697	27286
5017	27084
48176	40202
69952	67742
15879	62817
60146	34727
20924	45251
40392	15757
43077	67166
14947	29010
19133	47047
51441	97935
40078	29892
26600	32881
10733	80618
69357	74987
41692	65428
4596	6764
46467	73723
59418	53317
61261	52622
15504	54342
10347	3779
61934	89401
79056	17548
92436	96940
22327	11546
69864	17503
56415	85511
36708	78251
2321	59307
55931	84261
69600	65410
36642	35984
13874	82666
29651	43697
45849	28687
95919	4753
35989	10728
33855	44169
1960	57510
51229	62716
74608	58722
14338	55067
17463	42246
92477	10321
98037	52941
24719	79676
22432	49765
38209	81951
64616	19551
15971	83633
44259	14931
59065	14721
16217	31366
14594	41378
94948	99782
43119	92893
9634	39471
29979	9856
45174	99830
21097	50740
10258	38984
46725	35719
90143	64852
85498	5160
32550	88069
35779	49683
42674	13765
49175	94344
98735	46637
4231	88174
9119	99008
52663	35029
69830	57891
40660	42937
27255	28635
56280	1859
6903	71888
24285	81112
48361	95511
53767	8211
49790	20002
74684	47448
11410	51021
32812	5597
16446	63701
25392	49540
89677	75127
18058	18742
43577	79302
48217	72754
95974	69456
71460	48245
47731	37474
46681	10997
41670	20922
67615	41363
74113	73956
3455	59541
62139	30256
88176	8328
85042	92112
8777	51095
87431	74484
23306	68883
89458	31904
59682	61613
73828	91707
97637	17082
31220	95183
87549	43288
253	97767
94032	27364
91615	5949
37336	46310
55585	82394
22500	90329
85715	76433
51624	58578
91253	77385
47925	63936
25123	73058
54724	30105
62246	86382
8001	26902
67021	61108
31568	79017
6209	12904
43971	78175
45458	8482
67002	47293
77737	74560
73356	96739
2365	17899
54211	15022
40741	35834
33109	8103
21948	63521
25258	6793
45072	96554
8594	12725
52212	1906
92163	43912
80082	36779
34805	13175
40869	24678
16074	70131
82812	44093
22917	89321
80147	14294
44664	36909
76699	46983
58805	52172
46	26224
36487	78289
60280	17762
91107	12378
81491	66254
90305	96985
81697	18959
5126	27246
882	27739
94724	8111
67972	26186
81462	24262
67646	55656
31226	42473
47379	86497
67360	74632
17691	97788
25635	11422
17137	15528
72042	73621
29428	74263
2601	47748
74689	64510
32432	89582
80141	43320
47843	19969
55706	29783
92893	9032
75114	83251
5238	80791
86464	17313
80086	87075
18492	95864
26636	23847
45474	12434
5421	59554
23330	61416
18622	49250
21371	91206
16834	89310
1462	52221
6849	34193
3962	50944
47085	36272
69022	50615
81561	85889
55253	24179
52635	33966
12307	61310
70974	70925
22064	79308
27386	20806
90087	69085
62992	17447
25165	28354
67671	80334
39510	96423
30136	34700
67268	73521
4003	20495
58941	97519
31481	88801
69855	90588
34734	21497
91620	85602
90677	39166
67296	20122
89297	96787
82700	28128
63184	95753
54772	41124
33292	11323
28115	11966
44361	26025
94171	9085
31421	74220
49499	39257
58387	73016
95650	94624
76309	48715
92735	2107
82421	96273
36141	22669
82721	70174
72653	82929
59458	59451
23012	89125
50026	95994
91016	89751
90521	82115
99123	99193
37400	94059
66995	37490
40512	72081
34502	28124
10847	9041
40794	20092
72245	80573
90163	53172
58845	24583
18257	99847
69223	82893
43733	7384
88887	25947
46731	46531
77951	37068
1340	6958
98598	42707
59401	25107
96483	68476
40874	19449
6871	2310
28653	50416
6345	37556
49100	22250
30964	88235
35704	8905
79077	61214
41705	36631
32664	40861
92696	79212
65016	64427
31066	62801
48583	28005
34790	38586
44854	31508
43636	7443
38757	61058
2880	6770
19225	92287
9881	35474
26993	91304
47519	23769
20380	85839
74654	36242
15818	30406
7536	12241
81266	16507
29809	88083
37440	94895
17917	50467
85684	2993
47005	50569
31318	92032
12470	41507
15481	48951
58260	7416
59532	82398
80462	90221
56748	98832
90833	34018
55369	14234
83779	19777
47526	38705
24832	247
53652	26616
8701	86723
42773	57638
29893	75310
58504	81374
55918	54815
84232	41354
53376	88820
50017	11139
14974	50345
10434	36833
90839	78695
36069	88553
42352	28240
44061	20268
26556	88324
57975	50564
43887	69548
39403	30347
31711	66089
51262	31885
47602	44294
51620	46202
71411	36709
81556	97171
57854	3819
69671	51468
46168	61760
76314	55197
29628	86818
15149	19663
44948	22096
63313	62110
93639	16761
78216	7410
64207	60481
76674	1695
51737	8601
31735	75926
41153	49184
22433	84008
84081	80520
87690	94830
9709	72857
56951	43028
91672	65012
62254	54
45980	23579
55806	37579
98200	45486
63854	6349
19040	77415
62678	91220
61173	59868
46821	81889
10522	53084
81742	94854
48116	38003
25864	23708
85981	42892
76223	94348
73218	56221
56941	20344
48059	70432
2398	30186
84238	92051
53261	12734
39261	81640
98692	16386
7260	45603
51749	56014
53438	87921
69685	5269
54229	63818
1064	59681
47965	97309
50651	17070
88384	74284
28760	61576
27123	55334
45595	99750
53281	29911
57237	14656
90604	93254
78578	96332
16547	39042
53777	29297
82561	424
81278	35262
3911	10754
46406	86761
51589	20210
11693	48410
70085	10614
83962	78030
81220	53441
76333	43926
67444	56411
70873	96573
50177	46862
14607	20592
31698	87546
82107	28665
40426	12225
62765	76608
9941	39279
20381	949
99461	11245
39378	29207
85750	47988
85056	64943
71284	70761
31723	27879
72468	47933
62481	24820
43198	9523
91605	34267
58778	65805
46053	39761
18453	9259
41456	29511
22699	10113
10308	68506
94452	90904
16180	66625
47736	41152
58281	24371
19708	35992
83297	82177
98098	89897
99254	54984
92273	45076
65334	61324
88061	63246
95341	86513
77566	14115
15773	60471
35238	33345
66150	922
18318	32597
77113	75757
98157	89278
20577	31330
91778	68837
19647	22540
74617	52484
52951	91495
55286	64149
5664	76230
62762	29957
57909	7806
94289	36172
84374	63713
92727	69546
42339	52483
70597	50837
46485	2659
42730	43648
65043	58087
31745	98953
93730	48978
52210	69920
74189	45909
98050	3088
64310	5407
44657	95608
40364	59203
52555	49009
95275	40670
81581	66083
46043	32128
78544	44770
65370	14422
17472	79561
57800	29894
94970	64950
81563	12976
63859	93911
90845	49145
26287	96073
24611	20402
12996	80972
53763	93753
27874	88318
19657	53531
74571	37362
23825	32697
9606	36459
47240	59268
30219	30819
40436	79678
74618	78660
35545	43430
2557	63868
49301	69692
48675	32100
84832	97476
95661	40280
92966	43046
25983	29116
17621	25093
88427	41464
5483	45877
918	71319
62689	57330
35935	73431
46086	58751
66897	30331
2863	89748
34886	76525
73840	93351
84826	63931
34435	48329
15357	31382
8346	12167
63098	96791
95961	40863
52704	90244
61648	26050
24131	45593
4031	94565
53146	8935
1890	43411
76792	21615
96749	86923
55163	51617
72122	63211
13193	69984
7278	68993
90134	66333
33725	36375
63615	18174
52126	59372
83896	55950
2833	72329
54584	13746
51424	67710
24954	50714
37227	87769
19499	44033
45809	73660
3167	21496
98962	52690
60223	10094
81690	74764
81869	31328
42486	17577
54714	54976
63467	54676
9721	29822
54291	84857
56543	72395
2574	52117
4492	36875
95993	67416
95231	61867
66440	64073
17323	25188
85891	98891
83579	37337
56065	86634
47650	35823
92604	54077
79234	23368
57219	327
41938	21
86045	57835
92503	76668
95677	55593
3838	81710
99088	52152
45746	22585
62533	46597
74718	54638
37716	41883
44189	5654
3030	88130
94802	50591
36508	6706
28091	28979
63651	87219
32751	77451
70821	18991
93636	39040
87250	2485
15718	28266
73051	62563
94268	61660
57841	85888
26175	58571
879	60831
74988	65897
54298	22660
69507	57400
91904	52095
80465	84359
24997	90842
25955	31629
52832	27629
37695	47846
77176	67189
38619	72570
41460	70159
82205	49359
49335	67748
52358	42553
31946	10573
17876	76453
45214	61569
94786	42385
45953	68455
25525	49309
64733	63708
35642	18898
72284	30171
25597	66931
89065	92093
23425	94795
80731	67227
67931	65449
46679	62769
31267	18004
38630	10431
11120	78436
11587	3263
50299	44187
62797	25600
61734	98528
19627	12576
89775	3203
3245	12000
92519	89427
38390	60032
10059	87550
72713	50996
6210	986
57196	16292
55826	98207
60178	66789
94165	98249
9559	19677
32895	49143
86087	60929
40466	59498
49035	17997
66369	5472
56589	62260
70398	56215
38298	97094
5005	94652
59937	51305
64934	67784
13698	81880
79671	37996
89733	55644
3672	40691
45905	48714
40039	97448
56859	78990
64001	96946
20798	22057
66588	44680
67659	23717
8933	79897
32492	12084
17294	5751
18832	4287
10485	55030
94757	53874
14195	24521
86490	51174
41782	70504
30044	69721
79302	20701
65897	71503
47812	54127
43711	67066
60727	95438
26755	78275
10583	93247
11569	50279
47355	70160
28121	96116
59398	53821
39748	58342
94727	76536
44042	25749
82467	86122
17993	68283
42257	94250
36412	66634
4174	50023
32766	60307
60668	88423
98474	13737
84522	54582
29903	58897
48948	36037
72976	73236
21126	72964
70140	45262
38884	10213
48228	34951
93404	90041
6558	62499
99863	83138
49837	98719
30263	38758
91631	27014
12490	68197
65569	4951
64268	57062
4747	21931
49805	48892
37590	81038
96104	10257
83768	14095
68770	81127
30471	89997
34648	38295
12936	23234
42872	28899
27226	78714
19903	86020
32022	10019
41629	11446
76066	99884
89343	61729
69586	21874
41830	95749
12375	75695
32698	45566
46608	64963
74483	54071
50100	9007
50764	97959
69924	82091
7542	67302
91985	88077
55965	27993
24607	95374
56357	23732
56196	50207
43672	81979
75206	41371
94303	11938
39571	45690
68178	25602
50243	25890
96980	41063
56345	92821
14024	46882
22066	67072
35426	96674
4350	26628
51127	86588
40148	64575
91433	90612
53156	88138
27533	59338
29815	58279
84999	42837
88439	73978
91422	73170
82196	36898
68665	67027
91054	59474
91541	97181
50996	93659
60527	53530
91944	90747
90331	79023
56594	59723
40311	48346
54537	91535
84813	43062
71604	63943
33686	32618
95994	64317
71678	46717
78974	57394
70388	29713
32999	78997
62111	99467
18443	38799
66063	90871
61803	52393
30895	44006
86920	52648
82556	75376
711	25219
90057	31786
52997	4188
74912	36141
79367	11511
55039	70503
59531	95067
87172	54572
78163	16723
63439	67955
14613	47002
24571	75255
33771	64171
65081	49681
53506	25720
58349	168
96419	62964
73264	30136
78867	96093
56273	97546
56313	76568
59858	73255
95738	8615
5223	69789
37107	22491
44876	59267
27839	64621
80922	26092
57740	92850
81521	78924
80024	19617
12336	39668
90727	21287
50880	38540
26697	78891
97519	67070
34877	11737
82543	56404
37819	89196
11370	94066
25847	31683
48942	72076
70321	18454
26526	51135
64065	67241
71252	69865
43811	94251
12962	25967
60252	32239
54310	33097
26699	33576
58760	35069
73465	27588
99503	8031
1695	36069
60115	68555
62493	19039
55878	12192
57778	40271
27421	86091
29920	13130
58480	64718
87725	59686
3988	44028
9362	19487
95525	29257
68213	69590
65090	60723
79822	35348
24478	12068
97745	10922
88738	29735
23487	97632
99767	92419
1344	67333
65668	82779
36933	92024
92382	57856
29304	60283
52996	28534
33850	92849
31792	89097
47651	9288
21398	77917
11855	48876
30546	63985
76399	14200
33058	28192
88180	36702
81199	86667
61235	25341
78271	35312
55586	74483
47522	44778
89161	71483
86696	68167
59142	92265
51131	63478
44926	47280
63039	98725
78699	57136
83024	7179
14010	42920
11893	48505
81885	53143
91643	52962
14953	85856
2301	81136
15586	43605
85064	90625
25504	23811
32840	74758
38752	14824
91699	76030
46080	72363
96840	28869
18506	93494
31352	48280
22862	83211
23405	80755
21551	24498
82679	42453
64900	72489
28537	18836
68119	71522
58865	38922
9864	77273
5566	17792
23363	56739
24382	450
9417	88637
73488	63418
79841	51890
66190	38880
37942	69977
14430	48133
67234	59618
83971	10270
49286	56093
96181	87095
45356	52969
46133	46465
44628	7258
46003	72161
50032	73963
73077	53248
68711	40102
16031	80044
20968	86614
41908	25949
61061	39115
67182	13502
73628	49940
61166	53974
62801	55079
99151	83535
95185	41718
22320	2671
17012	26501
44989	82657
86757	80733
30450	42643
54062	69625
23794	92960
96582	73773
33504	34439
41983	28049
16047	85285
51191	50709
57258	85510
73055	98699
17547	64246
78176	82788
34438	6821
51049	78287
80967	43901
52381	74063
59998	73656
67325	77618
71054	64520
4171	31317
82207	89586
98569	82605
98279	55080
9517	24833
76624	62719
20910	94712
94865	45615
69640	46570
31416	29960
35233	23088
81898	99683
82741	36950
74191	49148
32188	94858
62814	82306
66620	20051
38791	42044
67208	43193
29499	90907
4761	2181
52017	71183
90821	33589
86112	25042
36062	30962
19154	42509
2859	55694
90286	36067
11552	21367
57585	40516
39299	80268
36012	90875
25984	12720
11237	33718
68308	31399
31317	43765
64611	66200
99604	19424
89352	13851
30673	49508
11994	28379
41944	87306
9254	1347
6106	2667
24555	93451
76285	61215
61328	98772
94858	94560
14136	72646
59939	26923
23063	56385
52157	36074
42269	72552
31664	65790
28068	71898
82305	44238
50136	52009
10934	7993
42136	72306
16466	30558
57140	8078
62389	97801
50390	48078
