60268	32457
74762	67217
79365	82830
95104	18867
61789	17476
19368	87055
96092	19534
51865	705
40523	88402
79602	27525
1715	76954
8907	7658
79336	52583
32491	43731
4800	60991
62132	64907
50428	22493
72875	27850
3037	14277
16293	40453
75292	58912
99803	34216
51063	29863
15650	25094
26383	61219
20204	65674
16611	406
81703	35480
33105	32690
36123	98256
57983	83561
96564	89560
75977	85135
72642	41060
32018	86785
57205	61151
39983	43767
51088	55750
4163	69247
72773	1470
84945	23801
84837	21177
29331	23512
5875	18425
43308	95964
21659	24792
81384	15546
88798	10375
12451	67374
3737	16841
99899	70009
63600	71559
39992	40337
97277	27705
7555	86790
18889	40684
44786	39831
78866	75628
38575	42701
46583	54963
43150	60867
12824	52477
16753	40886
55449	39549
3260	65157
20055	1129
91318	60501
11079	37847
22245	65756
63780	60005
89758	43214
90453	2437
48057	1855
25155	86645
67786	36438
38010	82101
95846	56306
57775	12310
48668	40140
19966	41260
48445	37609
75461	26989
68473	36046
74757	86672
56226	20006
34953	47915
50179	15240
29164	27791
29050	40164
93416	85565
45598	92886
64074	36015
4902	72109
44130	62380
67251	67907
45270	21992
59482	89505
5075	10616
99619	20950
55470	56023
29119	16932
44233	57704
58302	53193
7843	95209
45862	19435
88921	50940
49419	11933
62421	59963
19409	17225
8190	11944
66346	88034
87748	72072
53488	41019
12576	79814
30878	1963
7934	44003
97471	48636
10345	35888
32677	70093
96518	14390
89954	76302
89328	35555
7572	25952
89709	5526
69566	84908
62485	47702
24886	29183
10467	20729
16686	69091
32385	91137
93963	34089
9654	58142
70151	81283
12462	62057
45958	82674
42600	48324
96567	73991
36120	83738
34404	32282
66043	21592
54929	38249
41337	54251
61224	98803
67291	65018
92753	54463
84895	37495
8409	3068
2509	98130
21682	28966
3378	42098
10192	79431
49901	77642
86997	50397
12827	65322
88031	84242
16605	69850
15215	90300
76088	88583
17620	84938
14155	43873
69274	75403
11352	89075
22715	20350
452	75750
92017	62114
37998	50484
55923	40339
21284	96293
92798	37549
58146	29442
4227	16799
99648	76662
11236	21302
36172	71047
47421	22395
61111	41965
74053	87066
59533	76127
6954	80639
96105	8439
53574	83699
35161	23113
28240	28249
2123	45533
17649	27184
62759	88716
84846	6282
55424	35803
82298	89072
1987	45483
74652	8477
94170	92942
50406	65731
44374	90550
36260	38885
34504	4562
72867	78961
3606	60104
54198	77673
24920	15647
91757	79346
56930	11298
4608	7449
57521	2731
235	56018
8489	91914
60077	23562
51290	76873
52407	46229
85697	29929
65907	35637
105	35351
95676	5965
99070	35640
35283	46427
3800	91177
57189	51235
78994	29755
24594	75615
42841	75132
70640	79252
5596	11248
93116	46674
47290	33228
42608	63216
69089	36068
41393	26747
33959	16077
87995	52406
82522	50697
41377	55209
3895	88603
9767	61609
68800	49458
29219	62991
32477	42947
6867	51357
40570	52038
72813	99808
38893	12908
10433	75636
47014	41120
38005	36379
1644	99828
82076	68690
94108	79531
19556	86103
42802	54607
90735	43431
40792	76850
18152	63332
51206	83052
90342	98646
64395	18436
76430	57376
62653	74374
87262	87554
58614	31628
39500	5588
912	40667
93281	32482
45445	77450
37844	37245
65558	38427
14794	83701
89530	78169
37714	80903
95754	25690
28193	26407
69090	6526
25199	74330
62842	84040
72940	10197
59302	49173
18890	93394
56927	26235
69074	95474
40007	98888
48944	16095
63682	42555
37772	11881
14403	67674
54628	39789
80036	85207
81175	83720
18697	87826
43116	24373
12380	29514
12567	24582
23839	59693
20039	29509
45404	11631
17481	775
79216	14915
26180	73743
81157	17843
78874	84254
17172	92734
82890	17894
78811	32471
17568	66898
67043	40616
397	66874
10404	66828
15996	47278
56706	82061
12189	29655
5773	27735
31015	47568
74843	75637
19847	58483
17868	17835
1616	25773
91057	21879
50897	20925
31592	21315
89539	12525
55048	8241
85131	76799
71722	48479
51750	88768
52138	9465
40254	61647
23719	49247
89868	7672
56128	94531
30833	8416
6955	84935
22471	50237
24601	70068
70661	30363
21064	83224
60376	85329
27386	20806
71882	33910
91414	39755
39106	27046
78204	49903
31577	40
79284	70145
63176	74503
19084	52005
65634	32947
98512	76252
75982	8363
91050	62608
97885	41365
18415	79587
98292	11382
88239	62822
85415	81805
8846	98200
10063	45586
82913	27900
14371	31289
99601	82352
9904	10118
62094	48857
17546	24393
11957	48258
50528	49218
72902	61400
73085	72189
75154	81934
48115	51340
66789	99446
98161	9581
64175	98659
55784	94880
24404	70189
66178	10587
68591	96084
72232	68779
27185	39693
25161	92304
41661	50902
71499	18758
25024	71119
21134	74049
43005	60917
5801	613
35985	43919
65228	45781
92282	60908
99884	27243
99690	48655
68947	2791
82069	46335
59600	60059
72472	50693
19530	12376
93419	67034
18351	2063
99771	83504
71590	60278
23367	83669
89519	59319
25254	23516
39709	80675
86468	67715
75393	77817
78556	53064
36047	79627
65083	97422
72888	35263
64511	25488
19450	32341
65803	24037
71052	94945
71946	55372
43006	7356
94360	56680
44144	25472
37490	93961
5918	88825
19195	82149
89860	53463
68272	88869
80122	78035
67476	13946
4920	63861
77386	99057
2159	50367
21217	8812
71471	13714
48961	16600
23070	7524
4148	85993
6658	39442
70516	94374
87004	24325
6631	79908
19058	60790
68519	75264
20018	83489
45605	36535
80949	85219
42469	41836
36688	85677
6415	4235
81860	38307
78409	50682
62822	69083
42722	34520
22308	89778
64405	33398
43288	42114
69163	56265
57029	25806
99515	7710
640	46204
77348	15421
50340	73118
64038	63919
65102	73597
55616	15065
4738	15312
9953	36360
332	77577
97828	26675
34457	96279
73990	33588
53240	3870
51685	11314
113	72608
67357	81565
91827	71325
80193	26702
70777	56410
72390	47823
63308	48389
71002	69688
14674	52571
41315	21779
9451	86849
32917	41261
74006	20203
57198	24914
42931	81851
24913	50594
7296	52865
75354	65929
50099	44850
17102	85209
45112	57212
58477	44497
57056	56255
72973	80910
10340	20170
17659	46904
43841	14828
56868	21969
68291	66798
81071	31124
23249	46843
62510	83645
27640	2404
97400	2603
89825	98055
29975	44743
97267	67356
7148	20280
22754	68731
68966	31189
43634	99040
17441	93054
81356	38136
92	86737
21627	71130
4926	69127
61539	16036
59928	47081
16190	40182
75131	6673
73845	96752
41906	47413
168	16352
71975	27959
63310	95508
63215	3002
56409	11572
84363	19826
48054	8399
49297	5085
19726	28639
62933	25078
81482	75166
14754	14675
55448	80154
74451	54121
51757	21392
46806	74992
89521	9161
60898	26716
37307	7269
85202	32395
3078	43282
45273	18047
47315	58602
75252	47281
50258	51180
13556	400
7302	76346
17645	86396
35313	84194
19587	74127
76387	59762
81409	68067
58857	79718
18454	38515
71938	24127
16244	11118
71475	18604
12868	72439
17008	41888
19395	3448
30631	29944
47993	36976
74721	81237
92410	24553
50455	7843
64427	47059
99151	83535
12345	53981
79870	32042
38494	90676
73296	19852
58071	18885
23502	96803
52565	20794
24580	54653
71927	93913
66168	99840
23073	34177
51963	46920
87970	52494
35013	39422
81608	77134
58209	61825
13339	88256
80913	48079
18053	82440
5378	11958
59916	84243
58763	28584
78636	71500
9709	72857
17294	5751
39648	83995
49378	81759
3960	94211
11143	5361
46840	23834
37760	59670
56125	46932
11770	6111
32374	32557
79998	12876
27197	49291
52960	21842
15691	18497
62326	80365
4592	35706
36180	36707
21373	64184
17416	13568
94583	65524
62954	65160
80322	74638
86178	90259
53022	19951
41868	64078
94511	9129
85621	23643
65383	85719
91277	51262
85000	95903
62455	17802
60595	9386
9438	78519
95949	90392
53306	29445
15194	71996
21645	18327
89665	75042
67030	69750
73167	52491
76208	52397
8167	7528
93177	75327
10965	13548
98125	38415
54421	92382
35927	11017
59991	61641
77972	18311
82536	18932
28232	23370
19218	7693
60738	81304
66987	50004
68525	52930
70441	5612
95779	83355
11084	3369
82685	48271
38796	59009
42295	42407
79899	90108
88262	45006
14241	49099
86316	48887
91998	76368
1773	39734
65904	84949
28911	77438
54223	83271
28224	90218
36769	95569
15580	83634
11646	49586
44690	63797
31241	76560
65922	48360
81234	8947
42083	31242
67937	32694
57549	12516
37978	86611
14667	12340
79551	18992
37276	33194
91860	80857
10285	4120
18091	65223
62899	51035
23262	92142
29959	93230
97869	9071
61326	94441
74469	72346
37915	77243
48000	93744
91249	89633
69425	40855
32340	77015
50161	7958
37882	76144
33490	5634
41505	35918
27605	71335
65169	22085
49965	53879
30169	73632
79008	91092
53740	35636
42278	82343
6011	28263
48580	54848
41749	24865
57953	11586
36528	1206
67548	42247
78271	35312
8491	53818
48525	66177
15422	74859
52148	83461
31759	62599
78588	31277
36183	54794
71212	59089
74589	11778
58001	30588
69834	76445
34985	25926
50684	40237
30840	64343
48819	52805
93590	23872
17219	37366
30989	26110
33926	43251
92343	10364
37074	88463
4209	82706
31673	87823
40454	70801
24281	26933
32223	87224
69896	86064
59418	53317
26178	29200
22041	59297
61829	36268
60817	59477
26751	83453
14335	73107
72573	25251
35580	38941
42491	21503
86553	29462
41973	7986
25050	32834
57851	13241
26405	29837
81213	11862
24172	1453
31773	81833
73098	91752
88694	55728
35781	97787
15517	11026
9213	36215
80492	53245
8661	37435
29593	94744
57267	70255
54050	2798
49546	84406
71131	64507
71568	18039
13749	7588
34387	8863
68944	66826
91323	61754
59831	35433
94693	97000
32234	61261
26146	93825
8946	63289
22191	65305
80823	8932
1917	79036
94936	65577
17810	98474
30180	15662
68738	96228
60868	76909
31761	34769
886	19404
17745	35199
54555	98459
91104	54863
7687	11464
18307	62060
51730	94139
75300	45470
71437	70870
56539	21833
5900	35851
764	32262
2462	80487
1857	35119
69261	42262
26853	86997
17158	87679
20610	63387
11274	32035
66530	72034
78642	94522
16131	11879
96882	73748
25004	24439
48137	81642
62076	90724
89579	90017
82615	47113
75452	68658
28338	27621
27803	53700
47925	63936
82337	56915
62719	39666
88137	71114
2947	13500
14266	22047
44907	83727
22296	99006
95807	69884
93194	45514
77451	82994
85750	47988
57977	66537
78993	96419
8212	56448
14176	25632
79953	7781
754	74430
41558	51594
41091	18265
37020	73966
23454	68336
54896	83843
74035	57425
48537	28763
29931	58857
89274	83912
34726	60338
73764	22759
44649	84162
16557	11029
94506	90027
95924	90675
81106	25932
68451	56513
84357	42619
31839	31316
27316	7298
210	92442
28293	27891
49836	90746
44139	1083
13516	52526
87520	76682
38	19103
26079	4768
73491	74661
58272	84738
77324	85800
83918	60502
8760	22568
42812	51964
7966	70197
29162	78540
11713	9222
42020	90009
51822	64921
14517	26659
82205	49359
93243	53532
84403	31195
10895	1794
13676	23558
58683	33815
26237	64002
56316	42720
70162	62998
12315	5299
28453	2575
14986	37222
45857	76354
53473	79871
45160	48021
21820	22126
97071	52599
12175	95885
55884	34449
24922	47131
44935	53726
4300	24584
24534	1153
72401	96421
11630	53855
55344	72619
35110	15287
62478	79980
8084	15161
65836	81854
92754	29928
22933	69093
97834	20429
59546	63258
3060	94311
95077	26893
89642	332
49274	59760
62765	76608
34286	67282
8061	64637
85365	83102
13083	84113
41201	89158
96760	6515
33705	2776
67196	60846
54754	90211
60048	39667
33471	63942
64906	39432
75500	47111
49118	35194
73500	63724
54203	89971
54197	75052
14978	74184
18095	9485
44643	67814
67674	90148
72996	99964
62055	19055
49665	79202
77963	93999
50296	41759
85536	55718
61892	30901
7369	47805
87894	93263
17646	10023
10518	60327
13250	42822
90522	58458
2905	16153
8079	80406
38958	68313
9644	55122
9567	79622
40169	14925
15705	70790
6324	99232
83310	91434
70652	55426
43575	72612
54483	33838
34538	82740
22134	68241
16521	58996
37188	3442
97016	87206
90850	90609
23511	9315
9168	6311
30027	24523
51781	60852
44147	23524
14638	22137
76856	8016
32442	4283
79016	21311
13378	87411
35441	61519
78454	35568
67450	73918
15089	62307
37302	21188
99710	67774
64173	79424
99377	72961
62034	89993
44503	79516
63165	66796
52831	70606
12292	23696
98180	29284
1493	22009
107	14572
90523	26096
71000	52041
84829	17416
72946	78103
23855	1966
43140	99752
55409	89969
96204	1474
17973	59402
13271	71571
19117	39612
47906	34534
47167	14692
89258	97915
27095	56944
86860	51529
56883	60983
29342	24931
78314	72511
4357	22494
11373	52330
5807	70927
68259	4008
86226	62561
31194	31433
26101	29153
95395	57037
59346	67294
60519	10303
90851	37840
13734	70561
15339	21676
79624	25307
88918	87617
12386	57308
49136	82180
37078	79323
20470	15765
94906	64132
6256	73974
94727	76536
89851	13406
30754	88631
78290	97266
35237	94290
367	48702
94084	22978
13642	44493
56344	40073
41285	53335
77057	70322
34430	19150
43696	50765
52801	43335
88158	80731
142	43678
81368	72657
74538	95908
934	43846
47804	63123
65562	456
49365	1183
50655	64702
45601	81663
32490	57980
91427	81423
83182	33280
9084	98427
22915	90984
88680	83969
14812	96517
81252	43917
62276	35488
65968	10503
93187	28384
54722	81454
61781	41209
81022	60886
51115	31711
50181	24618
21963	15376
34593	15270
94862	87129
73595	61452
65234	66259
48505	14019
97210	72860
10822	26233
52753	25259
11175	29940
55588	39662
3190	73259
4276	84348
72111	6744
31201	73599
44803	285
97263	9885
59404	11836
58268	17709
90995	30789
74097	16440
86651	90246
76585	14167
31683	42724
30996	64843
99949	88391
45314	54535
88270	37399
65202	25937
12484	34663
95969	7287
57560	95461
64990	32577
61543	12646
36299	94301
9382	39676
79621	69788
9232	34314
82353	76752
79747	46759
44398	74554
60028	74882
66218	65858
69905	68576
70272	73613
50798	4200
57960	35354
62338	7821
84506	9804
34451	47508
52301	72485
53978	25208
77753	21849
54650	2707
83842	27682
28908	77961
16176	13021
23838	52803
14166	99607
93114	27378
1976	87226
77475	11758
52851	6837
82437	85635
48846	29314
85029	70045
69201	95546
43067	38579
72071	9863
65299	11042
44197	66421
7235	30934
10164	58653
82476	81648
6708	77551
19589	18266
77337	54924
19020	99716
74725	11999
36839	68225
57841	85888
32633	12879
4752	23823
23255	19179
41606	60026
6469	91309
97332	20502
58486	66893
80712	91920
77760	17222
87250	2485
74994	82160
55727	76744
364	71927
53152	84723
51314	23844
25556	47611
96150	19322
19994	51805
42901	5633
23218	44740
18873	83087
706	83188
44087	96044
87013	88452
75317	54925
46609	79786
10459	61690
41914	98676
59605	69095
52289	91895
68801	37273
83528	18635
87473	49868
43630	8326
24115	9108
85264	80407
16487	66450
6002	14372
866	41487
2583	98490
75032	29886
26717	19742
81899	73080
42393	44565
97983	80887
37484	95250
1783	38559
23718	37881
42530	80364
24597	94794
80728	96965
15655	31131
82720	21486
57903	26451
92889	50104
8512	18577
71195	86235
99618	37912
63179	91729
43442	162
39120	37661
61488	75479
17638	96001
47470	52601
3539	61634
27883	17796
13646	2752
53083	50522
47612	53186
90295	59822
56293	37184
41691	38088
84544	55368
69863	55959
5440	6982
6859	37617
42324	81335
44492	17234
48046	97379
65238	72265
20773	58185
91433	90612
19437	39224
60091	38693
40875	41425
61474	31731
53717	62579
96446	1561
743	80509
90288	53131
75544	85975
32294	19579
55665	3098
30501	52998
32308	73381
97718	30707
33038	48965
52268	87056
45724	1722
8453	70053
16973	94829
68450	30614
65359	34973
96072	11356
87050	16157
47179	87382
97275	10815
35694	37629
84374	63713
73779	87923
69049	86898
77715	68342
5080	61799
67897	6290
2055	56630
57586	17534
3549	81332
63053	96226
5368	99735
87270	99873
34552	22171
63645	12648
82767	20616
3278	99186
64725	54350
71184	59635
71779	73369
8481	26364
42592	3798
74651	7696
31133	13080
39381	18550
63829	34620
23748	83566
79103	6577
30701	31252
39507	26214
4948	23233
87715	8867
68197	64265
33161	95190
92949	18825
88589	17508
21345	12355
12534	36848
91600	41210
4314	86613
72580	80488
92684	22164
99510	40501
72317	65009
18460	57662
42672	57463
70569	35638
64718	86928
2434	12658
14401	79826
57728	89566
6413	46306
44517	29621
95450	22736
48873	49075
92784	71283
89002	35796
45910	76563
46899	16521
85531	97122
85530	76733
37225	6871
79157	73261
16743	75546
94434	49296
91798	19775
31688	8261
71839	31151
75204	27901
96625	34680
80642	4662
26464	4660
86687	39655
37724	19834
75206	41371
75090	16657
30775	36087
9063	21449
33422	88284
91874	57678
17820	28700
12492	95208
27577	87087
38268	14043
53427	55788
78948	19250
39716	32799
19912	86153
38794	54423
8776	76700
27572	15608
35890	83032
63918	45794
56538	18908
21447	73366
45047	69279
74963	55821
14193	55275
16001	65647
76209	7970
21503	66463
38480	6146
71970	66180
23421	67344
61827	53202
15567	89408
25332	89109
27512	88183
65755	2273
19225	92287
22501	27967
13191	73930
53757	19700
41656	56740
98177	4727
15443	43564
8868	26193
51428	67760
55191	93012
84558	13803
66644	26931
75984	15861
87779	98727
60789	30493
20149	66862
76404	63139
92794	74058
24881	29870
93173	90794
82342	72355
27919	42510
93539	62299
94974	4155
59009	35572
32159	28745
23867	71537
51035	71965
32288	15236
2708	43488
85460	14222
5249	34142
2902	6323
32306	37105
66474	45927
98687	20205
51678	10756
48993	30751
23128	8141
54972	23668
92552	9270
92655	83683
19279	84671
41302	48754
16460	82128
30905	68739
6854	48831
75961	48083
18704	47707
80792	19806
35057	47088
95562	5762
31195	99544
51683	98614
7680	12975
29369	32655
56693	2158
71841	99724
30453	25566
80115	25426
6486	32909
22919	23349
71068	38618
334	64304
4955	4645
13199	773
77002	44796
1225	78483
74162	49203
18041	80673
18946	24574
34136	30742
68861	30245
23104	39604
62037	27929
5158	88614
38807	9514
26547	93133
99763	39496
3355	98976
10740	15593
77793	39101
35329	71185
43679	26014
11669	78515
25319	87097
87696	72027
44411	92669
66514	4980
14965	25148
75396	26948
68562	62985
24644	25633
51721	35264
60459	94413
54726	84716
8237	30827
6830	79478
99545	40574
84798	36160
39805	53615
34945	69602
62432	15784
31230	43603
60857	35821
56051	68004
16207	26596
28022	13600
98772	6072
10595	83424
21011	52429
73880	71273
5108	2058
79302	20701
62323	36559
15341	55747
58303	61030
