14255	82891
93112	37940
61037	2698
3164	78257
68671	94117
17672	2378
36277	66061
36066	50771
14524	58015
63128	75741
37632	43447
26148	409
8391	49722
51203	50257
56166	41805
19617	36788
53336	90371
93814	99117
9392	98013
80258	22968
73306	17971
41212	88878
73525	13333
79449	77862
23018	36350
57032	98085
71765	34013
81061	36226
4947	83175
71111	40824
4906	26098
5221	99412
55362	14062
63832	92580
87558	43374
61139	76486
5571	86233
23849	25302
52653	47170
70243	29807
86365	5016
71971	21309
98454	44211
23179	13212
58386	10194
29019	19914
4715	98114
70820	2928
26093	30985
52894	67743
1845	314
9496	54364
9331	96269
80963	44274
28865	88394
51821	74974
99755	71659
48189	85645
28220	42704
47457	41062
77450	84260
54786	65832
63917	97848
27862	94994
50548	54334
70979	97755
42187	55523
97946	67702
92178	86266
25840	78624
4297	44977
10065	18266
60712	20666
28603	92682
83440	41869
30267	22687
65772	60273
1022	60551
56833	81527
45265	79119
98353	54547
42074	9057
46256	60222
71905	54358
96501	88738
85470	661
31746	45705
16067	36010
71641	79789
69713	77257
21202	92437
37172	31509
52674	43900
57598	99796
63904	231
29425	18368
21552	54081
1226	49419
49957	28911
74404	61218
40016	2504
45677	21139
81035	60715
8986	12310
40833	30448
6543	53754
13310	82674
28404	57003
64160	32063
82085	98561
85674	93169
28770	94599
91800	5382
43630	72359
99575	52829
38212	90786
84491	71747
88292	48562
39479	74326
22407	97365
48384	62924
15852	8052
56722	60265
15982	75018
99062	48508
78387	98795
23021	48595
92738	77059
5059	80692
47537	336
3682	37252
61020	44136
37553	28795
91786	54847
74071	1826
32156	9533
49516	77586
52336	18619
35102	35627
94462	74636
65784	67453
3821	72576
53158	86453
23548	38039
2304	95928
46171	80039
96983	18796
14916	62941
17186	76595
76414	96519
5308	94964
82911	48710
87240	27834
80783	50342
74778	78243
1815	3425
74681	67148
33074	78210
26899	89330
85159	18814
4009	73539
66960	1069
75706	38334
23682	41703
3130	38138
33341	48019
53021	61645
13079	84293
54410	73743
36452	41054
61956	19335
70622	36500
20410	38684
11738	30699
17666	98662
76723	68165
15260	29282
30798	29229
16356	37365
62851	66169
89169	52462
92177	37731
12260	50197
21259	26949
88743	40045
83480	18975
26992	24774
26253	82812
86610	37262
6786	7733
40867	56947
34229	34371
14698	71975
60047	44621
65226	73601
2326	65595
3348	80983
96955	54941
76778	74508
85215	79869
40645	1575
97158	28792
73004	28333
16399	73304
37072	68599
59060	18211
34663	24298
57310	99192
68222	80333
26665	96422
27626	46693
79695	21388
67973	17557
32312	62858
28515	35034
28276	29085
1892	58770
29949	63151
36214	73126
33069	61975
60008	80701
9433	32585
80603	75672
54099	16712
41604	54487
91312	33628
32761	64691
51319	89623
90268	43253
88721	61343
19665	42137
7730	81457
21666	89696
53402	67433
36833	56880
57395	30647
2684	20716
76183	37218
15094	16652
74830	28346
44299	22308
38638	46614
38837	13357
36871	24067
80325	19995
32023	33559
12581	66471
77657	37032
76134	48586
96664	83453
81086	94042
81021	44447
83371	5951
8317	2196
49397	93633
48212	54475
30928	87953
78016	36914
59050	82841
97254	68399
35433	64653
10170	85096
17551	64007
3469	92039
62229	77992
49221	49760
75078	13013
33599	34613
79212	14618
69130	79360
18713	46100
32690	21550
68451	21772
82324	66801
50191	50409
14704	71150
62032	45100
80459	90733
63938	34602
61233	7210
38876	66433
63723	57941
7086	1042
96184	32071
13179	93670
13373	24878
60867	44601
6311	94828
36981	79895
72779	58852
6192	94927
65337	47641
9539	2808
88575	11127
67328	20450
40697	95416
17105	62013
63644	99731
9281	58684
79953	1801
23854	558
34077	71414
91815	96524
61013	53953
73106	46809
32618	23225
3417	44335
16703	49521
93951	72816
24097	1779
29293	4213
18741	14906
9893	55980
53813	60550
27289	51525
2269	94370
96240	71926
24543	57135
88903	62382
2582	59446
42114	27217
2252	56517
52741	24410
13022	30052
6050	10517
22859	28962
74238	70392
88411	57627
61904	9074
41942	9073
44075	50609
93585	66003
73633	96377
72394	26380
37527	70606
44724	15846
65264	61672
568	60491
98268	98926
12018	37106
81456	35365
89392	76177
27637	67337
89278	90679
985	89563
95110	92640
90794	898
7648	76788
80707	53151
4319	37985
78360	57151
68725	8104
81892	61028
89951	36469
85942	13892
20112	37281
12644	88279
51254	30797
17091	18942
86625	46242
38653	53873
46511	7285
32391	75316
69645	94876
28908	22352
37803	15825
34642	43444
58026	23669
17371	74115
57156	56331
25491	12039
42026	34948
17806	6199
29603	46944
89032	50363
17823	92297
74472	81144
67415	27801
83411	77006
34823	18147
48102	61473
27804	77883
18329	78938
51127	17609
68521	36991
51158	78587
55122	13926
72842	34890
20605	85886
67417	17154
78786	50032
29883	34301
28695	83803
14651	35897
30205	67765
4634	79322
86196	44401
7064	11316
17917	97192
60933	16995
94984	76581
29620	89538
40907	84106
32985	85762
69922	97578
56504	214
99117	37737
33019	54478
82390	97037
174	51050
34834	87543
8106	54501
93612	66806
31732	44128
71082	10921
16656	12544
13183	63901
25596	13034
70006	85226
68606	633
6451	14134
32201	84175
33095	58382
94830	39676
59895	19489
12285	74057
95462	47112
2097	87919
16733	83104
3017	16272
71843	37144
41069	90996
25738	74819
67751	51309
41335	11856
19868	1976
29285	46537
12791	25200
19674	46998
72687	65551
47379	98172
19772	1273
84874	1745
61978	54812
53302	54733
11286	15484
10125	51882
9249	1325
37648	51069
80385	83681
77806	75193
44371	32618
10155	9197
11204	2657
15343	67510
56202	1926
6726	86072
88102	50285
68528	91305
85873	49963
95720	33024
69911	48437
52530	44349
45156	79079
53637	58936
84265	21827
93332	55898
32920	17085
16314	7775
70413	55141
45176	80945
1554	66240
8783	65478
80009	19860
56098	4973
38477	88513
57553	64580
44012	47548
26798	5857
85996	13788
13758	31574
547	20027
2427	16824
51841	71944
52690	98966
61771	24565
60352	66883
94213	55281
7004	13516
26184	61979
39231	38956
61729	55979
61203	83425
92946	67381
14502	2382
15513	57286
48124	40345
4023	26935
91901	49387
92660	22370
206	31046
78441	11599
22408	62359
24807	71348
44729	47419
10091	8993
21438	26600
94949	66633
26722	73636
98719	36570
58948	91816
23194	38985
93441	16796
74367	72620
44703	90823
12360	38829
99385	67761
81557	95516
88976	33050
54293	26423
43478	76378
13737	83523
14439	51257
8435	83831
77662	66957
50273	34168
52887	17014
91114	32883
8370	17648
24577	44210
79897	52717
66559	30928
89504	51894
14291	83366
86362	4840
75608	71603
26364	63543
74333	68860
98687	51432
19616	95505
79853	88017
39456	75702
37503	44460
7210	85185
23037	52847
25953	17368
2919	41485
33885	89743
10101	13202
64983	30715
76892	40043
61166	60659
14144	92214
29873	76550
59471	93038
57073	2853
27780	70862
64804	49206
510	99546
44370	28148
43040	47968
99935	12178
82572	98429
12296	42951
82973	25084
47587	11416
70477	3484
87654	68921
76104	53218
95350	32865
4589	26312
99522	34789
21840	8536
17368	52376
22340	38716
4298	26104
32282	22778
90751	38723
17903	92187
66974	58446
66074	58454
4810	12400
90365	48121
57527	32828
43453	85326
30065	37069
57084	13098
90155	83892
59010	25253
40931	32176
2623	28092
59348	56603
46367	19323
51876	69701
55912	66426
17023	96097
58649	20277
96211	54222
5301	57920
53081	89980
38386	34010
97209	31410
31094	6660
94195	68915
73797	47994
1166	41505
52745	40467
22682	11068
35959	90700
68388	8453
84007	19715
27883	9834
2456	44584
15908	95186
20942	19090
56398	59108
84878	23991
72304	75456
89051	95010
76930	14016
89317	25347
82149	37208
85099	81904
20343	45460
14160	22272
52127	27328
36605	41356
96366	64495
96179	98799
52648	8641
83735	53534
17905	74008
8213	13178
6876	24872
85803	3533
2025	76443
21768	48321
82512	89407
94098	48342
20751	64147
53425	59243
8072	95997
65071	32328
75270	73139
57350	47119
68595	50850
36191	32814
41078	47352
14721	13256
12036	39969
28110	47360
23388	20842
30930	62193
5594	84592
7783	44180
83614	30665
95973	49187
54188	92177
16071	2773
78981	30324
90825	1535
5538	1963
89416	11868
60539	4914
55086	88584
83408	60794
95888	64296
98471	78198
92539	29812
78956	30088
38623	2198
9618	51649
66643	27567
48169	91464
57547	38694
53331	83275
50562	75511
74887	40674
51840	14621
20434	71464
89760	28772
28477	64576
75704	80876
84890	62395
29018	39516
4985	49865
64015	68988
64616	74561
25977	8964
43130	88179
3087	28716
43444	93131
97677	96993
37694	34706
11927	75917
95147	27414
57454	50709
67826	44290
22032	84635
9098	25540
15970	96008
18881	20244
14585	56895
95206	77750
44014	41720
88946	87325
5184	26925
77929	57631
30381	66977
13204	43736
3930	20335
94029	96047
38060	70332
27507	10029
54911	16836
45407	20199
521	98875
16958	22105
29813	92599
34161	73796
95458	61186
7871	2235
51223	83247
7482	48448
11132	37067
16622	50275
5976	54316
94214	28525
19178	43729
7511	31662
53100	66361
2801	32969
5669	96915
43947	99582
63520	86396
77202	13665
79888	62814
1915	13284
50126	24494
59805	10297
86078	51636
62712	75170
64917	49992
49372	9052
83857	40475
84252	24137
61112	79780
78153	11308
75351	26834
8671	75377
30094	16172
56610	82667
64333	59052
49548	79414
21503	49704
64310	91089
15342	32339
62910	86450
39991	9836
72579	44308
34164	35261
80242	89016
63106	792
11568	19189
69102	97057
12160	83622
89873	71059
65242	28369
73592	16893
82403	3806
51405	49607
13554	99131
19529	12827
19137	74745
10434	54996
31341	67552
82579	70725
62074	53625
73806	48100
34288	19478
60768	79651
44642	56411
46505	29502
34372	50047
92532	47667
99462	90255
28401	95039
77615	79446
60591	67810
47690	32026
73873	16649
26902	55857
81292	3176
2101	46506
76933	95564
45538	30129
53	9173
49189	11749
68350	90522
8478	83851
47543	42646
43957	84922
34685	45049
13936	82045
76451	54082
54395	31989
28288	1845
98122	99986
69513	51294
75840	33262
85845	52791
47392	87673
45824	96078
12472	92260
13480	85074
41031	9901
78163	29316
96225	25930
40683	89026
42759	70377
55275	54932
81886	1820
22544	2580
18334	11218
70922	42521
82676	35351
5470	14772
86501	99646
15059	66535
81765	64621
88637	83699
56165	90576
77219	79774
23026	64674
93947	60577
37707	95059
97583	99023
81179	69463
85412	44660
68961	53052
17400	60045
71627	81693
3697	44056
80738	88928
38945	91946
10818	32786
34831	4628
85896	69720
5088	238
36504	87170
83343	36415
21777	90000
49005	10356
5709	59456
14903	13836
20168	87578
94532	21955
58272	6039
1246	89866
37721	46272
32700	12941
28978	87820
85602	25006
94613	20845
90458	88189
81879	51703
43588	22519
50398	21155
61042	94205
41976	89555
77430	21911
69826	68347
80260	64438
25671	7338
26860	83430
98891	88502
51882	32755
12521	54261
95073	28646
29102	83010
48589	46501
35382	22803
40454	13670
57768	27424
24985	59613
96855	77216
52583	59023
80211	62392
38494	81441
70564	22155
83031	72433
75453	59002
29443	5039
80919	73266
2679	7335
7108	14338
84667	66649
50817	20903
56994	65412
73172	26094
50018	17752
14718	37177
18739	78775
22185	33512
2249	2479
37256	30351
59852	34018
77474	42793
34507	8126
88374	2148
56084	94347
36734	80508
85058	47836
21733	55447
90481	14807
78893	87227
91086	55813
63097	86235
46337	56526
99196	57021
65886	14540
15070	27637
24239	89653
35319	73885
9300	53372
68899	90971
88605	97125
22594	95921
38933	98568
90004	59907
44780	20166
97904	90221
64236	5428
61022	30850
38225	54430
50031	63908
26351	13589
16256	49608
2688	22349
76737	38113
64198	90122
69655	65639
76021	81748
17510	71235
224	59016
42091	21980
3046	60872
31251	72140
36352	97358
22189	48984
30580	39618
64105	52296
21801	71558
50772	56013
71079	35325
55289	70710
67930	82987
62501	9646
55578	44110
30279	5559
84097	17238
7335	230
90143	18562
86198	89381
4792	39415
85712	21346
91434	79661
59769	86797
46978	99579
44858	66425
61513	47848
30304	41021
44414	33872
68412	86856
50167	29744
11028	98947
28255	15145
80295	24170
981	96686
88552	32976
12069	10931
79870	77594
12800	15992
45053	58824
77212	85372
92545	56708
43415	86430
91318	64999
19952	1748
5834	71810
17114	20281
15174	83942
18376	70619
59210	60998
61506	48783
29420	60880
95461	65666
33244	85058
53316	19130
61138	47517
35847	83367
74526	46325
16939	43111
35881	43503
66583	73452
52239	23562
35580	41883
36539	78484
44376	45074
77356	21245
16400	45301
55627	86750
58495	80814
73672	9276
20649	75034
22289	17394
16594	48558
10559	36724
47146	88141
22374	50187
60026	85786
24994	7143
8227	8600
41559	84151
42615	92398
88862	77825
13353	31010
65351	43023
12531	56744
62945	75537
62437	6876
72613	26637
58753	55700
65757	12536
96270	98508
54850	32310
9737	57506
93923	16275
65295	72974
99818	52270
26250	56278
12839	51761
47822	40331
8502	81239
26425	55745
78679	98876
45380	49020
56088	32975
68308	52931
70825	26569
5779	44425
75182	65689
90201	55779
66519	63156
64632	56118
23204	3196
15785	1193
68434	91189
37286	92643
23266	86209
38540	26119
7218	92190
82980	31744
71120	74051
82011	31517
90729	88404
70508	64336
16470	8678
70601	53361
99323	84760
86555	59802
37468	34227
87008	33066
37954	21519
25242	5432
56412	87969
32383	17618
36432	25486
42835	85541
87668	60167
88107	97428
20702	17533
7141	85445
73950	69761
35902	49549
48505	22603
28940	99859
35352	46305
20552	38638
5448	96064
57777	4953
21221	41186
56973	68156
36051	91030
50724	13215
99190	66031
41334	61342
22564	9798
65029	20761
60671	28536
12486	21054
16111	40798
8504	10526
23675	94907
31302	63065
25227	24504
61046	72785
98470	66773
22399	28442
47325	67130
77266	81761
10324	50297
15649	33299
4303	11480
22412	42233
89526	54987
70501	11103
53009	11269
66582	48987
44406	79012
85979	81384
81933	11120
80929	89862
55233	22848
10783	63061
72098	758
33577	21984
57205	62593
11763	96939
74997	52643
82563	53317
79225	67490
77591	88620
45238	88783
87127	70967
47524	11425
30536	87245
53064	57480
47396	26633
71389	5444
52352	33537
99526	33454
53712	50949
63521	3262
96468	48906
57379	16881
41472	50231
82701	70489
20847	49001
17902	4214
99833	16826
45083	48540
17872	46862
95332	75798
46950	55293
72343	53561
41222	53055
28084	73540
57062	1316
78323	98400
85097	68650
37577	24130
299	97945
61865	47694
16325	94489
95411	2946
58945	3624
95474	51541
89038	20405
60981	64024
62526	96203
88244	13354
71792	37932
67174	89027
51299	59989
43059	59355
28099	51480
59436	27417
36890	46896
16269	4083
46421	85616
83607	53007
94947	35005
7584	68246
52621	31353
29759	39917
18215	42187
7007	87597
18496	97443
37308	65388
36265	80686
19881	3551
8929	37601
3739	78287
50985	70043
3584	94194
91248	46435
15136	14102
82071	49855
15207	31742
65280	527
4031	96759
65373	76384
77850	60394
60621	62242
84963	5680
923	36288
69268	48644
66849	48256
18444	34295
38243	35784
50449	53266
61917	3494
87544	47461
94552	60028
4444	68037
22858	17457
38834	99734
55737	33435
91165	62437
72914	64668
47677	69159
46925	56241
52099	75678
4286	11973
53155	48279
8670	6985
99838	78092
74621	20724
76341	56228
99524	36773
89740	74485
43613	75001
60514	9243
57482	19176
97478	98814
24798	94443
4115	28240
15562	63036
4394	21850
71276	7306
49775	83011
85189	35139
60387	88712
42760	25127
47026	20934
97789	83945
1840	83283
93090	56934
14675	6282
12964	66449
57970	74499
46985	45001
89572	38887
97249	5782
92176	45732
74594	12225
44066	87547
38783	79893
24980	65068
70496	32372
143	63872
32346	6811
50858	48083
87279	29569
83279	92781
67610	82933
97941	8019
38472	13005
25692	38986
46786	67831
66489	27895
30772	36866
5952	27088
60901	69580
49697	60784
59879	24785
42740	88959
43892	75091
19251	16501
91527	38443
24108	69622
74790	4355
30464	4886
48146	50543
48869	71950
76467	96186
74262	55943
15150	18360
83621	11741
46675	95617
71074	28
52709	36251
71835	28907
93667	16182
44266	35524
43086	16846
93030	78820
14567	5607
49202	76513
16982	59565
24964	91028
60018	5938
44290	48312
95887	14436
80674	76371
21736	17791
35013	73546
44866	8988
20642	45522
16035	316
90401	78588
78340	67520
4675	58987
36012	60959
40881	38702
4780	87526
48218	58229
38634	9471
42319	82100
24144	72533
51568	67010
76015	50679
11652	70027
44447	59333
31995	95767
96109	85287
96967	95957
42227	51635
13286	95137
23599	39461
97991	67995
37241	48036
88748	43507
27009	97924
39715	50745
46327	9862
97787	16184
95780	15154
65857	85585
54000	71647
97879	91473
85905	90107
33537	28175
55941	48444
81429	23888
630	28329
77813	66531
71877	37668
24744	64409
27036	86775
48149	30345
14459	45640
40540	36665
63685	20457
90986	86056
48590	78392
36999	11134
69930	64604
8590	47337
3637	94060
83446	41863
80443	78721
91715	53850
64430	74822
52063	60455
52328	81824
6326	10952
20235	29212
93946	65171
99202	96154
36632	41448
78493	9087
89867	22610
33875	41121
13808	54397
37423	35663
8379	63633
3403	27707
89696	74647
36750	91213
11172	95673
1699	5898
62708	41329
83420	30733
82102	87087
89078	64912
30879	88457
4998	31785
31576	78811
34157	37493
88002	43488
95368	5752
5475	38135
13566	43610
73697	32516
70377	70091
51633	99340
31710	42057
39172	75462
29123	71209
48322	29361
54261	69171
49837	12920
87926	55449
84115	57605
61811	26537
72441	85639
6085	45324
83516	30620
873	89038
55835	58053
24879	94830
53370	70968
40491	9454
99386	84133
83092	76935
63606	35495
24872	63587
85889	19725
14283	92357
86123	38846
52452	91164
13789	74018
77736	14746
93905	97808
39771	4778
34509	38186
74916	45814
73565	27635
1139	88036
98929	77661
19875	52133
97714	48484
98611	29690
21947	39659
66108	1011
98444	17470
93615	14863
23967	49445
54875	97371
48909	72926
24699	73871
79644	22636
419	16052
22966	53581
55360	74950
29828	41468
10370	18003
93579	80968
76970	48840
9	59750
11680	9557
12089	86295
77394	86573
1164	43848
16065	24525
21110	58842
72767	9904
48970	15246
1943	5809
71128	49771
62801	46596
84280	75224
24196	75290
69996	14470
95423	42668
23024	92431
66299	81507
32698	74711
9187	75800
44583	83362
82045	13748
82217	27982
84763	30479
74069	77462
11323	66431
79452	24025
49613	79008
34295	2030
59324	5659
30163	58611
40627	6268
