78327	87506
25359	9800
88811	20285
19673	43174
71624	71567
5506	80744
20272	31120
82567	80585
59470	15511
40285	38313
10154	48940
15861	54709
47235	94761
31490	135
65470	60707
19289	14109
86008	47280
56507	84966
65950	83925
60132	37925
86053	41972
47981	30030
91974	71046
23804	39238
77780	87923
44505	80015
82915	51203
60227	31478
59338	70931
84608	98555
89265	84641
93264	69291
20779	52954
69260	92195
42554	10950
35632	88987
7530	32745
61250	93277
11372	27131
51267	80886
51146	77096
45922	36367
80162	97070
7533	73370
54333	7364
31925	53057
72806	53149
74027	57684
70380	95552
65026	3460
11937	24256
17816	61024
31910	82856
54872	74743
70372	80329
34073	4885
2186	49566
41883	26039
30545	53861
69484	52699
61939	63071
68923	94391
56327	44094
37180	50057
56154	80852
42306	57961
57011	15012
54087	35295
51159	11201
75849	48465
97460	36187
60752	64721
83131	31491
24612	29179
30887	71857
23683	86891
90486	2508
30914	77126
24049	29954
94378	55999
77115	43339
52206	80331
41585	20115
56690	4607
35228	84435
35876	83234
88803	72408
77466	81886
87617	330
52040	19782
25953	17368
54012	5053
84278	85005
42328	46932
99071	20669
10052	51190
43527	69493
76320	29813
3656	82909
78775	2290
80305	3880
65971	66662
49003	98932
82840	64542
95089	39581
47553	61855
58177	2370
48318	97184
54888	64068
26401	54781
26138	18824
93152	86103
11377	31394
49998	56088
27072	36013
53340	85689
78355	38547
49146	45785
21220	96309
75945	10185
60644	81390
7977	59793
43642	5529
41049	86459
23088	71164
37233	66215
84617	96243
46514	97766
69820	59104
78985	73499
84296	94905
71194	12784
22681	80791
47663	38254
13427	33737
76114	33667
97983	62778
13811	3758
70581	28929
76533	9622
5528	11479
32700	12941
73432	37535
12326	87651
3117	71182
76220	77448
83623	68489
13129	82626
72619	47521
29117	70435
48578	58045
42822	12671
66381	30628
43143	73134
38171	46725
76601	73385
71177	717
19626	14141
64126	36557
37127	58794
11615	86421
98467	86199
86188	32160
51746	44156
67725	91158
19075	80911
77314	53391
24374	25261
30389	24808
25486	67746
57219	93229
65546	57981
15773	87819
95469	32442
13873	17437
28729	25297
32187	51264
30601	4832
20655	57567
46267	10606
65193	69754
86431	50727
52080	83906
63123	38893
76044	64199
29084	50450
29650	79884
68328	14875
60550	33698
23876	43838
37685	79006
16552	5405
45229	4787
94701	43727
48219	2608
59504	90063
40637	99083
74814	19331
21402	37171
94695	16678
48057	11340
45737	35118
34192	39057
33836	72503
81671	18950
23304	35999
38985	79176
48332	15021
54056	36476
67112	89251
73861	32493
5859	41410
7049	53564
95751	89097
45163	50649
60081	39528
2919	41485
3190	59548
43631	50982
84305	56332
93555	161
58700	35922
81556	38907
53922	5049
96323	97774
41846	24002
73815	81124
86985	41558
75982	96831
59982	92507
30596	66891
69190	89802
53939	54426
30526	70119
85832	12718
20956	67644
61876	3948
48182	40407
70529	807
85405	13629
57474	74740
10070	79422
82499	23523
97270	83343
62229	77992
73447	58810
26220	33341
50340	91295
71923	91976
40831	6067
82520	88854
62750	8301
43255	79138
73918	84579
24841	25099
99547	77895
66759	99452
91760	11337
40871	46540
14599	20745
44358	62087
99275	48175
90855	29263
40687	11854
91084	2577
85650	52111
4023	26935
28596	5834
80221	64611
39518	63909
66373	26031
61474	5469
16121	61944
86425	41695
49096	62354
85989	442
27200	46819
23885	27085
71749	30743
36083	25282
26545	49990
55613	8457
38338	34827
75013	10899
97238	52607
63101	98807
45658	63011
87335	87702
15831	99569
51900	70206
60467	76601
42214	46714
85095	26500
79722	55559
17282	60894
76113	30108
4630	58495
21081	4729
5154	93696
42678	13766
50565	92064
31680	69689
53527	20662
77741	97902
88258	58779
39299	76566
38791	49495
41170	23615
52267	7479
74139	21299
6146	37245
100	72968
68257	59687
26355	72324
40305	40538
47308	67970
96195	58896
17711	33770
28942	42593
52849	89797
88732	72081
39843	90634
30645	52298
67879	90015
36606	75855
62471	9497
11230	97157
83449	37129
36967	51690
79097	79447
50820	79349
31199	90060
44124	93552
59057	9913
48503	7238
1468	50847
1827	78665
94568	3322
29802	96449
71203	2790
1701	6219
10915	63684
79765	24610
31856	29739
76101	17789
23465	34080
24671	66044
83758	47072
3765	17283
23895	45673
32500	81163
5373	63569
25111	41733
692	53328
53849	70598
88249	10803
92139	9505
61012	73962
27157	69409
90821	92503
9679	72771
10132	18000
7890	39964
91579	20560
79331	21201
35455	68886
9775	25101
15377	6680
95395	73074
93225	2242
82098	77334
98635	88558
32736	35646
60801	32547
37759	59424
48114	45206
34586	98930
89881	83426
17101	77115
2016	9434
99449	5061
42173	80442
12903	7265
84243	3738
97756	34333
6945	17104
57674	66311
67563	72469
16218	57661
23163	91408
99452	38208
39874	72421
23320	38999
161	1275
34967	6545
75368	20189
11127	1176
5090	68090
2208	35180
37234	84067
72586	88694
914	95069
44535	13823
47126	1786
8885	20486
20422	18214
35844	71623
31434	18791
42297	51787
98284	66671
6330	18746
83850	27771
66450	65104
8443	81720
91426	997
60352	66883
48308	82657
15654	44372
38587	24183
32791	69677
51209	41810
94600	40151
45621	46733
78553	97925
54282	51040
65907	97274
54255	49361
17238	77543
53141	46696
71890	65241
68087	66729
8767	64926
46206	78999
11555	61134
65992	20393
16361	53388
47818	62010
35168	68321
43244	64098
87722	77259
7061	38137
89132	315
40020	1053
48733	44829
89443	43989
22932	69116
25762	35978
47565	37336
75536	34291
89257	75074
206	31046
32266	94566
4611	66551
64986	29182
52829	4345
46508	30700
94457	57298
5491	82682
17478	82643
22333	84372
11666	94034
88308	31567
36191	32814
11393	48268
15410	98650
29932	32224
65611	72405
86682	3026
59499	41649
74418	89143
98228	87854
62340	24081
36783	94029
75470	48308
65406	71910
44229	7273
92955	64923
19933	76985
73769	18276
54856	41432
65268	20316
71876	61130
67088	67185
85399	80316
48154	45813
72548	64821
32880	2193
35942	19318
26529	97835
62791	61821
73204	13705
99621	30334
25720	2889
40667	17111
49771	56400
95486	65349
94467	80964
65868	68001
4813	40311
7348	16348
54183	40803
62365	79315
396	25135
72790	87726
95998	7661
72728	39781
16796	63026
21055	46624
13616	34907
23894	41059
23561	22104
17064	46914
89497	95161
86068	43933
64271	35403
49780	29167
17417	96013
16618	64267
1112	30068
39640	51110
57218	78252
97958	58883
40274	78345
76370	23188
38980	83424
16874	79162
54616	37610
38557	62381
95906	12332
42457	99180
21781	19778
48444	28155
89807	74174
75773	34458
62573	9397
76558	36595
40856	58885
59096	2032
32995	77274
30242	69988
10062	63502
45870	69236
69680	75325
94176	34273
5303	99473
93609	3968
59131	8391
22384	22496
97094	75471
76345	54171
80190	34657
97722	11366
23765	34963
46616	57538
19248	54057
66392	30028
89562	32650
76860	28763
2949	74525
58043	18422
10603	57697
69565	63159
32612	3186
12553	90526
74023	98781
37927	74732
83647	11023
12543	93364
34032	48690
25741	70026
94512	82049
92880	45744
15036	36360
75485	90626
5134	28377
79975	92145
53537	4881
25825	25134
78769	7808
30112	62985
96038	46716
66101	64921
28520	95802
60238	16816
56108	96244
43414	88082
1142	21361
39685	35956
66232	14325
24516	47657
91843	54371
68884	70383
23956	14675
99268	11843
77509	73506
17141	44644
55774	86861
73682	56643
28349	23115
24438	27994
94015	20970
81243	82757
18397	44120
89739	97821
50103	86101
96514	79295
24938	51702
70001	46742
41769	75534
71576	83840
30948	43871
37182	64315
35502	64879
83029	16954
34413	47827
80895	59015
89489	1887
46643	15013
77879	48722
20582	76136
86834	75304
99600	47318
59539	26718
95476	63349
39970	36168
31136	61239
26671	11961
90289	14036
16976	65503
24918	92308
6177	76543
49147	63928
69845	30512
25048	7926
21616	67423
48197	41314
83233	88002
62882	76142
24462	16278
64798	27788
33007	91425
76054	32927
15206	61079
72231	46137
41322	6482
37714	41311
31063	87295
74588	48647
72903	97804
62431	32027
90125	24682
76423	33629
5838	36566
14791	94894
52574	18594
66158	41811
72171	81509
26986	2274
15547	21270
44504	29943
26174	29049
16180	42275
11492	65298
1636	95502
97641	18784
97157	62192
91656	2538
7318	75056
36315	23714
27663	55604
53326	40595
8915	92112
90666	33609
41532	30113
68052	93153
41407	75744
26809	11829
70567	2454
7585	87915
25191	87705
45474	65614
28402	25684
7415	89741
3329	72284
4361	73760
19483	87408
97598	42360
49260	38381
76993	58039
73403	23924
63609	58340
61804	65300
20744	61560
80210	38967
7873	23448
10699	17854
73430	78422
69877	72215
9912	4836
55298	57977
99256	51729
61585	28122
18173	50134
33123	49913
67078	34648
78944	68538
75230	99756
18861	54026
66720	37865
84957	60083
40977	99085
54512	33593
34182	18892
38940	64285
68988	4447
71016	28420
28077	14180
98015	12343
67417	17154
43716	51760
62810	53141
77612	44429
25387	52805
77583	75109
41590	83795
48657	53917
6224	17596
70600	62890
83840	52214
78847	98286
19629	45601
54059	77371
3599	33823
72929	8524
75197	14640
78498	98107
90174	54822
94106	41090
24070	22124
92735	21651
57862	35833
61802	85381
40317	81465
8893	26103
92887	90727
98073	94571
89486	49678
44506	19795
37909	39120
61689	31591
42418	54168
1262	92423
44597	98063
62865	43615
56021	19883
34670	1563
50243	21048
62310	89755
90422	17427
99261	96666
31578	39049
61962	81813
96444	62509
69066	86014
77279	48825
51281	29386
33198	9680
99358	77968
28893	69091
18693	75973
7554	8435
32609	53898
49367	15449
13728	98149
82052	65329
16425	34090
23108	82850
72951	13533
63647	94261
58906	89165
28354	81233
56045	67032
40833	30448
40623	6321
2805	6018
23630	68979
21733	55447
38562	12656
59549	8557
22599	37554
63298	45995
50445	30568
29177	90027
71418	39590
76380	47702
41557	15072
38473	83385
20546	12627
88172	53764
25298	69083
13636	7482
95225	66437
96672	68760
8668	33017
43937	32104
53806	71201
25199	21574
99181	19905
40971	83735
50199	46574
92146	85885
80957	45618
634	68457
19864	87568
96536	18742
19207	75005
80013	38824
21627	31203
89834	4822
64378	49153
66414	63429
62383	89905
38713	68318
10381	85671
78479	53825
46039	45588
49377	60552
59602	90451
97720	82294
69519	59988
25841	77628
73602	66085
71270	25140
72583	22243
5778	56166
77607	87417
56971	24928
32154	27376
80145	6478
56556	70336
81766	70655
97628	42310
63745	66308
14378	21464
21208	61337
40694	20402
71817	31699
5611	64031
4075	67208
15732	67283
99716	35434
43569	12195
32662	42939
57647	93342
85726	17357
9840	15330
29773	8130
26840	16200
73741	26659
45588	27161
78931	86417
1911	79034
19894	59478
17388	87590
21663	6834
80064	60907
92536	38560
88509	55375
26785	22456
52216	31986
29290	25413
30017	96848
57854	2549
69560	93893
57209	78176
22671	65714
77549	26689
70553	19347
56719	50452
43286	63521
14678	67559
30009	98373
53968	36390
62038	18204
52798	8621
44193	22577
57666	96970
24777	70660
61982	10082
10001	28668
3496	49658
87706	75920
46753	37790
43248	89238
36453	10381
66376	61606
49967	48972
4232	16273
87266	29832
30093	3523
45103	19975
11471	12759
16878	55795
90312	3820
48260	16863
18854	73683
31803	963
38208	28160
57436	55568
40850	77909
8292	20819
56501	34120
8823	22460
56824	32599
75991	46119
15828	1856
30452	56566
69308	45914
27304	79043
11895	26300
51136	54911
24791	20849
37033	69434
73028	64598
6415	49707
29867	64737
41211	55139
10910	12387
23305	68404
49423	25942
94079	38749
88318	89467
68962	64901
38068	36561
1957	74949
52851	54104
81131	58933
47273	61066
41344	7531
21703	47251
91927	60612
42	43971
76784	51222
33720	94854
79174	12447
78349	49509
53989	18851
1343	41420
80157	99001
10239	23086
77422	49360
38234	89542
1038	281
62967	42441
12270	55725
82019	85874
35452	4197
64159	89671
99654	526
18685	4017
38380	88378
48387	7159
40975	97438
84035	76610
42984	45556
55937	30441
35123	37803
83400	88077
11472	59256
89138	34298
38440	80855
58309	72590
65463	60754
29655	18316
35055	61687
41970	21548
43033	62675
6716	20305
66591	63905
832	48640
78378	92391
22728	56399
13808	54397
73622	80183
52137	67161
51592	59639
11872	67502
88381	90462
50218	70818
87256	90056
79510	34798
72501	11303
53356	61400
87280	36300
27045	12510
52706	45389
97530	92632
30674	671
36356	1552
5007	45327
81251	20472
93865	17158
16339	34552
15876	61365
11977	39268
34770	56896
31749	6412
68205	39611
9673	12898
54076	36064
82135	12967
95381	31346
25569	84358
53733	34028
90299	92786
11549	83521
48216	82693
81343	39455
83325	32753
32723	69661
85766	26526
20147	44877
25213	89139
84590	3556
42852	76814
71485	60141
51265	87213
38020	37306
49464	35810
56531	4919
22706	44756
46850	62439
3875	23080
14480	52452
29833	69480
9101	24089
64523	19767
19090	35045
32375	21889
40757	81206
80563	28413
44188	10043
56830	60569
67365	41568
429	95868
2858	85188
74912	15066
22150	75964
16958	22105
87813	34392
13757	64341
94937	48772
31394	48564
2735	59219
90584	35269
85731	59731
55766	26283
47176	79942
53549	62002
86003	55829
23328	91203
94372	56302
96230	21015
13502	4613
30226	90230
29169	21050
47380	90137
10621	76702
59108	12777
24929	63926
27604	1265
96487	89478
74898	38581
18991	75778
36536	82524
13040	60804
52685	68359
70113	75625
83974	2887
58894	79809
41231	41330
91642	94333
90628	92530
96117	77172
91570	80094
61791	3169
79256	36304
73907	59422
74954	26635
29348	79136
77000	76979
52738	45598
43345	72050
65880	40718
26783	60827
47027	19624
60599	92565
72666	33950
55276	5283
52744	28926
68737	56207
28016	28568
81585	9028
86780	6501
69256	62569
47936	23515
55582	89967
45926	19340
2322	34610
8222	19974
20643	29634
69568	3606
12480	12445
30198	73690
29091	92548
16813	7488
59236	7014
91337	23832
14098	60055
64155	28513
5978	48900
20998	99008
78143	14962
9278	9770
68126	25909
18924	87805
2321	36225
91307	9716
22825	8113
98653	80420
78225	63074
79741	24166
30505	34874
21452	31048
89035	91330
93381	65399
72864	39883
8996	50985
47047	48358
2018	54803
97476	92998
50806	57958
81748	34345
23877	52706
27559	21557
5829	31581
66106	19582
75769	85435
75756	99632
90302	48461
55720	20421
50670	67312
83164	45789
68455	12954
47983	10154
78970	92808
23808	28671
15939	73083
56747	31818
43456	82747
87294	91931
20638	47663
7003	93933
58041	51816
236	30363
30679	20514
96742	54652
63823	15649
15877	45686
9686	59376
99301	42887
9831	11573
59619	57574
17534	11508
14933	38804
47036	37982
76594	7820
10510	96214
30611	17932
66486	38959
80383	90596
36642	63720
41227	37594
68396	60581
62566	39230
16477	21882
2486	41157
57991	66911
67700	4403
9728	79017
56523	35547
93389	4230
99560	86845
76528	99287
73950	69761
30427	12570
32910	5940
34799	3061
62346	94359
93524	62430
44948	28862
37357	15691
38310	76897
21597	39823
7276	68194
16728	23063
340	67771
27142	92656
61401	50758
25039	1178
36754	87467
37346	73990
61754	78774
17280	94711
38601	44963
73513	50288
15283	55557
1215	20301
80100	22478
11641	42911
66917	48845
11221	45825
61925	69311
16637	96479
79541	16864
55938	3487
15052	14889
97594	95429
10292	34039
24491	83623
57406	41242
70528	37462
4751	24870
71301	13499
77989	76819
77202	13665
82311	40405
86364	52245
10766	17717
21479	56123
52661	70847
24323	57514
92508	59381
13106	87290
68279	26489
37645	99512
6956	11006
73079	49192
44330	43241
39188	22819
28422	44730
92703	69502
26098	85862
68366	24959
33756	85962
2288	19306
75300	35501
33374	10703
59688	20476
52914	49252
8806	59338
57133	71449
49160	70782
48140	54435
33822	32075
41555	57642
54771	66636
69479	94281
50997	50772
16720	55240
40142	9805
8844	59569
6469	30860
45078	42608
75243	11830
46516	30805
98859	63535
86166	55003
77441	66825
17360	75675
28960	17747
67301	4590
19114	68308
42352	3010
44207	59919
18458	83274
69284	58580
74269	88953
24527	68843
5684	47035
36234	20499
36549	31904
93375	53537
89900	31853
95902	147
83638	98360
57904	61004
66350	83414
74143	50261
89864	52731
42727	95874
7247	12018
3724	45068
71801	64486
52961	84479
93775	96917
70129	49108
71422	7668
65373	76384
50109	13876
99673	16343
67366	60239
66282	13608
86945	93817
88385	71381
28962	26242
38212	90786
97169	11135
70146	18067
50273	34168
19521	25695
87086	44105
79920	24549
14558	19373
10681	43758
97462	20258
96010	51079
54211	44415
86460	33972
19576	73776
66175	32801
71533	28457
208	91034
11967	41209
95284	99570
50746	86183
44016	74851
50783	77834
98224	41494
73126	10050
68016	39031
64575	16156
85514	17566
61180	19383
50520	16789
49689	70225
19099	28233
9913	71307
43289	28545
80732	96923
22302	39948
49853	52941
68244	11429
73628	45457
94658	44913
54962	1366
68292	44982
94567	92726
21636	7315
19440	29314
56242	40934
51741	36241
85296	66090
98969	27117
21102	19940
45485	27120
48534	95119
24251	50338
89389	32946
26547	53928
5312	73777
61321	89474
44718	9566
72261	14261
30144	53782
33916	43867
55946	10184
94483	88309
8095	24395
49560	94893
96725	47930
62576	52958
33244	85058
38995	50746
3485	21298
38120	14977
57386	98139
26349	65797
83561	58863
36470	71562
34889	83670
40702	29814
82782	65970
91908	42160
45333	87974
34259	89865
40887	93437
79287	96275
99685	76169
42322	44543
29491	32982
22615	30879
73878	53677
81770	4686
88279	9092
45543	10129
59417	20358
67116	25702
96089	46780
97753	18935
20440	86754
7555	46477
3349	63659
59928	1939
98067	42276
61904	9074
48842	79758
43225	64058
13715	36873
72099	99770
57105	65817
36438	14318
61216	46282
98996	64155
57683	28375
15873	86598
84041	8642
41553	89533
51352	86774
2449	90003
36433	61198
3167	42029
35285	96597
90150	67622
84386	13476
59300	41426
60065	71790
45503	43439
50830	15325
64093	52316
32282	22778
58558	97530
62395	65686
76978	33327
166	47158
20059	2578
5218	82149
29308	5519
83017	37502
63558	88680
64005	40478
16984	31694
28212	7406
2192	19837
44372	45017
43208	98668
8070	79723
80437	80820
19292	33259
13481	67677
35093	39753
28706	32335
90087	27415
18441	33966
32412	81624
70511	22506
73258	54639
39075	41696
64898	51086
61832	80569
29345	99872
24428	10727
96953	68912
96962	90191
86329	50278
49212	2465
14868	77449
